C,Algorithm
1.0,Gaussian_Kernel_Perceptron
63.32939570310176,PA1_L1
35.81376901303519,PA1_L2
26.491609971798844,PA2_L1
1.5329097838457038,PA2_L2
44.49870149843337,OGD_1
1.7447121264015344,OGD_2
1.0,Gaussian_Kernel_OGD
33.63695395984193,OGD
1.0,PA
0.0631725440099286,PA1
0.9379096343412304,PA2
61.68517296715999,PA1_Csplit
3.5846877615893846,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.110601552243644,PA_I_L1
0.1185444620615315,PA_I_L2
0.7681018401636291,PA_II_L1
0.0777073996278156,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
58.03573698314236,PA1_L1
1.7544035695608042,PA1_L2
56.76357388618716,PA2_L1
14.593128765692445,PA2_L2
4.368750487302388,OGD_1
0.1680040940849575,OGD_2
1.0,Gaussian_Kernel_OGD
11.4416243412356,OGD
1.0,PA
0.367298579269548,PA1
0.1029241672865191,PA2
34.580735381825576,PA1_Csplit
63.17801870953048,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0768696632308146,PA_I_L1
0.0642480759669309,PA_I_L2
0.1295402226219526,PA_II_L1
0.0628477831280179,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
